# Logfile created on 2026-03-29 00:07:45 +0100 by logger.rb/v1.5.3
2026-03-29 00:07:45 +0100: Memory Usage (473728K) : metal5_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473728K) : metal5_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473856K) : radhard_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473984K) : memcap_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474112K) : varicap_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474112K) : flash_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474240K) : intbondvia_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474240K) : intbondmet_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474240K) : devbondvia_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474368K) : devbondmet_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474368K) : devtrench_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474496K) : redist_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474496K) : graphbot_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474624K) : graphtop_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474624K) : antvia1_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474624K) : antmetal2_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474752K) : graphcont_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474752K) : siwg_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474880K) : siwg_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (474880K) : siwg_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475008K) : sigrating_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475008K) : singrating_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475136K) : graphpas_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475136K) : emwind3_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475264K) : emwihv3_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475264K) : redbulay_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475392K) : smos_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475392K) : graphpad_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475392K) : polimide_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475520K) : polimide_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475648K) : recog_drw has 0 polygons
