# Logfile created on 2026-03-29 22:05:04 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_slit has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_text has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_opc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_noqrc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_res has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_iprobe has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backmetal1_diffprb has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : backpassiv_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : res_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : sram_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : trans_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : ind_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : ind_pin has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : ind_text has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : salblock_drw has 138 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : via2_drw has 80966 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_drw has 8644 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_pin has 438 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_mask has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_filler has 18314 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_nofill has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_slit has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_text has 438 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_opc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (478404K) : metal3_noqrc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal3_res has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal3_iprobe has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal3_diffprb has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : nwell_drw has 6562 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : nwell_pin has 330 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : nbulay_drw has 362 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : nbulay_pin has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : nbulay_block has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : emwind_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : emwind_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : deepco_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : deepco_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : mim_drw has 37 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : edgeseal_drw has 24 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : edgeseal_bound has 1 polygons
