# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:10 +0100: Memory Usage (477656K) : nexthv_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477784K) : pexthv_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477784K) : graphgate_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477784K) : sinwg_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477912K) : sinwg_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477912K) : sinwg_nofill has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478040K) : mempad_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topvia1_drw has 54193 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_drw has 1821 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_pin has 406 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_mask has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_nofill has 2 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_slit has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_text has 387 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_noqrc has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_res has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_iprobe has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal1_diffprb has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : inldpwl_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : polyres_drw has 188 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : polyres_pin has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : vmim_drw has 11225 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : nbulaycut_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : antmetal1_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topvia2_drw has 32999 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478552K) : topmetal2_drw has 658 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_pin has 296 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_mask has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_filler has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_nofill has 2 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_slit has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_text has 289 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_noqrc has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_res has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_iprobe has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : topmetal2_diffprb has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : snsring_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : sensor_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : snsarms_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : snscmosvia_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : colwind_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : flm_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : hafniumox_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : memvia_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (478552K) : thinfilmres_drw has 0 polygons
