# Logfile created on 2026-03-29 22:05:03 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : redbulay_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : smos_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : graphpad_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478048K) : polimide_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478048K) : polimide_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_esd has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_diode has 110 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_tsv has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_iprobe has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_diffprb has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_pillar has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_sbump has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_otp has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_pdiode has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_mom has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : recog_pcm has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : colopen_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmetal1_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmetal1_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmetal1_nofill has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmetal1_slit has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmetal1_opc has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmet1l_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmet1l_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmet1l_nofill has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmet1l_slit has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphmet1l_opc has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : extblock_drw has 390 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : nldd_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : pldd_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : next_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : pext_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : nexthv_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : pexthv_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : graphgate_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : sinwg_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : sinwg_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : sinwg_nofill has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : mempad_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topvia1_drw has 54193 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_drw has 1821 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_pin has 406 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_mask has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_nofill has 2 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_slit has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_text has 387 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_noqrc has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_res has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_iprobe has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal1_diffprb has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : inldpwl_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : polyres_drw has 188 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : polyres_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : vmim_drw has 11225 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : nbulaycut_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : antmetal1_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topvia2_drw has 32999 polygons
2026-03-29 22:05:08 +0200: Memory Usage (478048K) : topmetal2_drw has 751 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_pin has 296 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_mask has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_filler has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_nofill has 2 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_slit has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_text has 289 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_noqrc has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_res has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_iprobe has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : topmetal2_diffprb has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : snsring_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : sensor_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : snsarms_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : snscmosvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : colwind_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : flm_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : hafniumox_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : memvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : thinfilmres_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : rfmem_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m2m3 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m2m4 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m2m5 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m2tm1 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m2tm2 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m3m4 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m3m5 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m3tm1 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m3tm2 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m4m5 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m4tm1 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m4tm2 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m5tm1 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m5tm2 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_tm1tm2 has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m1sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m2sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m3sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m4sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_m5sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_tm1sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : norcx_tm2sub has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478048K) : snsbotvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478176K) : snstopvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478176K) : deepvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478176K) : fgetch_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478176K) : ctrgat_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478304K) : fgimp_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478304K) : emwihv_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478304K) : lbe_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478432K) : alcustop_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478432K) : nometfiller_drw has 1 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478432K) : prboundary_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478560K) : exchange0_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478560K) : exchange0_pin has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478560K) : exchange0_text has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478560K) : exchange1_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478688K) : exchange1_pin has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478688K) : exchange1_text has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478688K) : exchange2_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478816K) : exchange2_pin has 0 polygons
