# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:09 +0100: Memory Usage (477064K) : recog_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477064K) : recog_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477064K) : recog_pillar has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477064K) : recog_sbump has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477064K) : recog_otp has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477064K) : recog_pdiode has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477192K) : recog_mom has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477192K) : recog_pcm has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477320K) : colopen_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477320K) : graphmetal1_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477448K) : graphmetal1_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477448K) : graphmetal1_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477448K) : graphmetal1_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphmetal1_opc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphmet1l_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphmet1l_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphmet1l_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphmet1l_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphmet1l_opc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : extblock_drw has 390 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : nldd_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : pldd_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : next_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : pext_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : nexthv_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : pexthv_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : graphgate_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : sinwg_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : sinwg_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : sinwg_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : mempad_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topvia1_drw has 54193 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_drw has 1821 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_pin has 406 polygons
