# Logfile created on 2026-03-28 23:09:17 +0100 by logger.rb/v1.5.3
2026-03-28 23:09:17 +0100: Memory Usage (476592K) : graphmet1l_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476592K) : extblock_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476720K) : nldd_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476720K) : pldd_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476848K) : next_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476848K) : pext_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476848K) : nexthv_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476976K) : pexthv_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476976K) : graphgate_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477104K) : sinwg_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477104K) : sinwg_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : sinwg_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : mempad_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topvia1_drw has 950 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_drw has 410 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_pin has 13 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_mask has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_text has 2 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_noqrc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_res has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal1_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : inldpwl_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : polyres_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : polyres_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : vmim_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : nbulaycut_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : antmetal1_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topvia2_drw has 111 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_drw has 77 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_pin has 9 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_mask has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_text has 2 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_noqrc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_res has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : topmetal2_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : snsring_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : sensor_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : snsarms_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : snscmosvia_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : colwind_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : flm_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : hafniumox_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : memvia_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : thinfilmres_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : rfmem_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m2m3 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m2m4 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m2m5 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m2tm1 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m2tm2 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m3m4 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m3m5 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m3tm1 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m3tm2 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m4m5 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m4tm1 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m4tm2 has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (477232K) : norcx_m5tm1 has 0 polygons
